"Edad","Fuerza","Velocidad","Lesiones","Vision","Resistencia","Agilidad","CapacidadDecision","prediction(DeportePrimario)"
-0.04769780157788747,-1.0588869104407659,-1.2806443768178983,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.8119763854885378,0.9970145388668527,"Futbol"
0.8772077170847931,0.968256286470213,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,-0.538852283532514,1.2997971844316714,-0.7077886665091547,"Futbol"
-1.146023104989821,-1.7346013094110921,0.008022259763665582,0.7096088037508264,0.3366817248348802,0.9248709831883964,-0.24496867888825188,-0.09216528679004099,"Futbol"
1.5130802611653869,-0.38317251147043957,0.6523555780544475,0.7096088037508264,0.3366817248348802,0.9248709831883964,-0.4075756118692964,-0.7077886665091547,"Rugby"
-1.2616362948226556,0.29254188749988674,1.9410222146360114,0.7096088037508264,-0.5047844813648843,-0.538852283532514,1.8689214498653273,0.0025460023975149852,"Futbol"
1.6286934509982216,0.29254188749988674,0.6523555780544475,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.4888790783598187,1.1390814726481866,"Basketball"
1.5130802611653869,0.29254188749988674,-0.6363110585271164,-1.408429635823008,-0.5047844813648843,-0.538852283532514,-0.32627214537877414,0.5234580929290729,"Rugby"
1.4552736662489685,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,1.1781479310346445,-0.538852283532514,-0.24496867888825188,0.6181693821166288,"Rugby"
0.18352857808778292,0.968256286470213,0.008022259763665582,0.7096088037508264,-0.5047844813648843,0.9248709831883964,0.9745833184695823,0.9496588942730747,"Futbol"
0.7615945272519583,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,-0.538852283532514,1.6250110503937605,1.1390814726481866,"Futbol"
-0.1055043964943048,-0.38317251147043957,0.6523555780544475,0.7096088037508264,-0.5047844813648843,0.19300934982794124,-0.8953964108124302,0.4761024483352948,"Futbol"
-0.39453737107639253,0.29254188749988674,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.8953964108124302,-0.7077886665091547,"Rugby"
-0.6257637507420629,0.968256286470213,-0.6363110585271164,-1.408429635823008,-1.3462506875646487,-0.538852283532514,0.7306729189980155,0.2393242253664049,"Futbol"
-1.6662824592375791,0.968256286470213,0.6523555780544475,0.7096088037508264,0.3366817248348802,-0.538852283532514,-0.570182544850341,0.4761024483352948,"Futbol"
1.2818538814997154,0.968256286470213,0.008022259763665582,0.7096088037508264,1.1781479310346445,-0.538852283532514,-0.4888790783598187,-0.8972112448842667,"Futbol"
1.4552736662489685,0.968256286470213,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,1.0558867849601046,-1.2287007570407127,"Voleibol"
-0.16331099141072317,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.9745833184695823,-0.8972112448842667,"Futbol"
-1.0882165100734036,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,1.1781479310346445,-0.538852283532514,0.2428521200548818,-1.0866338232593786,"Futbol"
-0.16331099141072317,-0.38317251147043957,0.008022259763665582,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-1.2206102767745193,3.1280185455868623,"Basketball"
0.47256155266987065,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.40545905303592633,0.9496588942730747,"Futbol"
0.47256155266987065,-1.7346013094110921,-0.6363110585271164,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.3019137432650414,-0.044809642196263,"Rugby"
1.2818538814997154,0.968256286470213,0.008022259763665582,-1.408429635823008,1.1781479310346445,-2.7344371836138794,-0.24496867888825188,0.8549476050855187,"Futbol"
-1.6084758643211619,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-2.0025755502534244,1.6250110503937605,-1.0392781786656007,"Futbol"
-1.0304099151569863,-0.38317251147043957,2.5853555329267937,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.3019137432650414,0.4761024483352948,"Basketball"
1.5130802611653869,0.968256286470213,2.5853555329267937,0.7096088037508264,0.3366817248348802,0.9248709831883964,0.2428521200548818,-0.47101044354026483,"Futbol"
0.35694836283703596,-0.38317251147043957,0.6523555780544475,-1.408429635823008,-1.3462506875646487,-0.538852283532514,-0.32627214537877414,0.8549476050855187,"Basketball"
-0.6257637507420629,0.968256286470213,0.008022259763665582,-1.408429635823008,1.1781479310346445,-0.538852283532514,0.7306729189980155,-1.0866338232593786,"Futbol"
0.8194011221683747,0.29254188749988674,-0.6363110585271164,0.7096088037508264,0.3366817248348802,0.9248709831883964,-0.32627214537877414,-1.1813451124469345,"Voleibol"
1.6865000459146378,2.3196850844108656,0.008022259763665582,0.7096088037508264,-1.3462506875646487,-0.538852283532514,-0.4075756118692964,-0.47101044354026483,"Futbol"
0.7037879323355399,0.968256286470213,1.9410222146360114,0.7096088037508264,-0.5047844813648843,0.9248709831883964,-0.0010582794166850372,-0.09216528679004099,"Futbol"
-1.2616362948226556,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,0.3366817248348802,0.9248709831883964,0.8119763854885378,-0.7551443111029328,"Futbol"
-0.5101505609092283,0.29254188749988674,1.9410222146360114,0.7096088037508264,-1.3462506875646487,-2.0025755502534244,-0.4075756118692964,-0.5183660881340428,"Futbol"
0.8194011221683747,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-1.139306810283997,-0.13952093138381896,"Voleibol"
-0.5679571558256455,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.3019137432650414,-0.5183660881340428,"Rugby"
-0.5101505609092283,0.29254188749988674,-0.6363110585271164,0.7096088037508264,1.1781479310346445,-0.538852283532514,0.16154865356435952,2.133550009117524,"Futbol"
-0.8569901304077333,-1.7346013094110921,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-2.0025755502534244,1.3811006509221937,0.0025460023975149852,"Futbol"
-1.6662824592375791,0.968256286470213,-0.6363110585271164,-1.408429635823008,-1.3462506875646487,-0.538852283532514,1.2184937179411492,-0.5657217327278208,"Futbol"
0.010108793338529865,-0.38317251147043957,0.008022259763665582,-1.408429635823008,-1.3462506875646487,-0.538852283532514,-0.24496867888825188,-0.9445668894780447,"Futbol"
-0.5679571558256455,-1.0588869104407659,-0.6363110585271164,-1.408429635823008,0.3366817248348802,-2.0025755502534244,0.5680659860169709,-1.0392781786656007,"Futbol"
0.7037879323355399,0.29254188749988674,0.008022259763665582,0.7096088037508264,-0.5047844813648843,-0.538852283532514,1.137190251450627,1.1390814726481866,"Futbol"
-0.5101505609092283,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,1.5437075839032384,-1.1813451124469345,"Voleibol"
-1.146023104989821,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.3019137432650414,0.09725729158507096,"Rugby"
1.1662406916668808,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,-0.08236174590720731,-1.2287007570407127,"Voleibol"
1.2818538814997154,-2.410315708381418,0.008022259763665582,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.464520676246086,0.9496588942730747,"Rugby"
0.06791538825494824,-0.38317251147043957,0.6523555780544475,0.7096088037508264,1.1781479310346445,-2.7344371836138794,-0.9766998773029524,0.5234580929290729,"Futbol"
1.4552736662489685,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,0.9248709831883964,-0.08236174590720731,0.4761024483352948,"Rugby"
-0.6257637507420629,1.6439706854405394,-0.6363110585271164,0.7096088037508264,1.1781479310346445,-0.538852283532514,0.5680659860169709,1.1390814726481866,"Futbol"
0.9928209069176277,0.968256286470213,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,-0.538852283532514,1.137190251450627,0.4761024483352948,"Futbol"
-0.7413769405748987,-0.38317251147043957,0.008022259763665582,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.89327985197906,0.4761024483352948,"Futbol"
-1.492862674488326,-0.38317251147043957,0.008022259763665582,-1.408429635823008,-1.3462506875646487,-2.0025755502534244,1.2184937179411492,-1.2287007570407127,"Futbol"
1.4552736662489685,0.29254188749988674,-0.6363110585271164,-1.408429635823008,-1.3462506875646487,-0.538852283532514,-0.8953964108124302,-0.8498556002904888,"Voleibol"
1.6286934509982216,-1.0588869104407659,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.4888790783598187,2.70181774424286,"Rugby"
-1.0304099151569863,0.29254188749988674,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,-0.32627214537877414,-0.09216528679004099,"Futbol"
-0.04769780157788747,0.29254188749988674,-0.6363110585271164,0.7096088037508264,1.1781479310346445,-0.538852283532514,0.7306729189980155,-0.47101044354026483,"Futbol"
0.7037879323355399,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,0.9248709831883964,-0.24496867888825188,-0.044809642196263,"Voleibol"
1.6865000459146378,0.29254188749988674,2.5853555329267937,-1.408429635823008,-1.3462506875646487,-0.538852283532514,-0.4888790783598187,-0.5657217327278208,"Futbol"
-0.27892418124355783,-0.38317251147043957,1.2966888963452297,-1.408429635823008,-0.5047844813648843,0.9248709831883964,-0.1636652123977296,-1.1813451124469345,"Futbol"
1.6865000459146378,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,1.6250110503937605,-1.2287007570407127,"Futbol"
-1.492862674488326,-0.38317251147043957,2.5853555329267937,0.7096088037508264,-0.5047844813648843,-0.538852283532514,0.8119763854885378,0.0025460023975149852,"Futbol"
-0.27892418124355783,-1.7346013094110921,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.570182544850341,1.1390814726481866,"Basketball"
-1.319442889739074,0.968256286470213,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.6493694525074932,1.1390814726481866,"Futbol"
-0.8569901304077333,-0.38317251147043957,0.6523555780544475,0.7096088037508264,0.3366817248348802,-0.538852283532514,-0.08236174590720731,-1.2287007570407127,"Futbol"
1.1084340967504624,1.6439706854405394,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,1.2997971844316714,0.8549476050855187,"Futbol"
0.5303681475862869,1.6439706854405394,0.6523555780544475,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.6493694525074932,0.0025460023975149852,"Futbol"
0.5303681475862869,0.968256286470213,0.008022259763665582,0.7096088037508264,0.3366817248348802,-0.538852283532514,-0.4075756118692964,-0.3762991543527089,"Futbol"
0.2413351730041992,0.29254188749988674,0.008022259763665582,0.7096088037508264,-1.3462506875646487,-0.538852283532514,-0.4075756118692964,-0.4236547989464869,"Futbol"
0.4147549577534523,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,0.9248709831883964,0.6493694525074932,-0.5183660881340428,"Voleibol"
1.3396604764161337,0.29254188749988674,-0.6363110585271164,-1.408429635823008,-0.5047844813648843,0.9248709831883964,-0.6514860113408633,-0.044809642196263,"Rugby"
-0.04769780157788747,-0.38317251147043957,0.008022259763665582,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.139306810283997,0.19196858077262693,"Rugby"
-0.3367307761599752,0.29254188749988674,-1.2806443768178983,0.7096088037508264,0.3366817248348802,0.9248709831883964,-0.570182544850341,3.0806629009930844,"Basketball"
-0.4523439659928109,1.6439706854405394,-1.2806443768178983,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.139306810283997,1.1864371172419645,"Basketball"
1.2240472865832992,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,-2.0025755502534244,-0.0010582794166850372,-1.2287007570407127,"Futbol"
-1.5506692694047435,0.29254188749988674,0.008022259763665582,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.9766998773029524,-1.2287007570407127,"Futbol"
-0.1055043964943048,0.29254188749988674,-0.6363110585271164,-1.408429635823008,0.3366817248348802,0.9248709831883964,-0.8953964108124302,-0.3289435097589309,"Rugby"
-1.4350560795719087,-1.7346013094110921,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.464520676246086,0.8549476050855187,"Rugby"
1.2818538814997154,-1.7346013094110921,-0.6363110585271164,-1.408429635823008,-0.5047844813648843,0.9248709831883964,-1.3019137432650414,0.4761024483352948,"Rugby"
0.47256155266987065,-0.38317251147043957,0.008022259763665582,0.7096088037508264,0.3366817248348802,-0.538852283532514,-0.570182544850341,0.04990164699129297,"Futbol"
-0.6257637507420629,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,1.1781479310346445,0.9248709831883964,-1.2206102767745193,-0.47101044354026483,"Rugby"
1.2240472865832992,0.29254188749988674,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-0.538852283532514,0.5680659860169709,-0.5183660881340428,"Futbol"
1.6865000459146378,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,1.1781479310346445,0.9248709831883964,-1.0580033437934746,-0.8972112448842667,"Rugby"
-1.6662824592375791,0.968256286470213,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-2.7344371836138794,0.7306729189980155,1.5652822739921886,"Futbol"
-1.0882165100734036,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,0.3366817248348802,0.9248709831883964,-0.8140929443219078,-1.2287007570407127,"Rugby"
0.18352857808778292,-0.38317251147043957,-0.6363110585271164,-1.408429635823008,-1.3462506875646487,0.9248709831883964,-0.08236174590720731,-1.0392781786656007,"Voleibol"
-0.6257637507420629,-1.0588869104407659,-0.6363110585271164,0.7096088037508264,0.3366817248348802,0.19300934982794124,0.89327985197906,-0.044809642196263,"Futbol"
-1.0882165100734036,0.968256286470213,0.008022259763665582,0.7096088037508264,1.1781479310346445,-0.538852283532514,-0.1636652123977296,0.4761024483352948,"Futbol"
0.8772077170847931,0.968256286470213,-0.6363110585271164,0.7096088037508264,0.3366817248348802,-2.0025755502534244,0.9745833184695823,0.4761024483352948,"Futbol"
0.9350143120012114,0.29254188749988674,-0.6363110585271164,0.7096088037508264,0.3366817248348802,0.9248709831883964,-0.9766998773029524,-0.044809642196263,"Rugby"
0.12572198317136454,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.6514860113408633,-0.47101044354026483,"Voleibol"
-0.8569901304077333,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,0.9745833184695823,-1.2287007570407127,"Voleibol"
-1.3772494846554915,0.29254188749988674,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,-0.538852283532514,-0.8953964108124302,-0.47101044354026483,"Voleibol"
-0.6257637507420629,0.29254188749988674,0.008022259763665582,-1.408429635823008,-0.5047844813648843,0.9248709831883964,-0.6514860113408633,-1.1813451124469345,"Voleibol"
-0.27892418124355783,-0.38317251147043957,0.008022259763665582,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-1.0580033437934746,-1.0392781786656007,"Voleibol"
-1.7240890541539964,1.6439706854405394,-0.6363110585271164,0.7096088037508264,1.1781479310346445,-0.538852283532514,2.1941353158274164,-1.1813451124469345,"Futbol"
0.5881747425027053,-0.38317251147043957,-0.6363110585271164,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.8953964108124302,-0.47101044354026483,"Voleibol"
0.5881747425027053,0.29254188749988674,0.008022259763665582,-1.408429635823008,-1.3462506875646487,-0.538852283532514,0.16154865356435952,0.4761024483352948,"Futbol"
-0.6835703456584803,0.29254188749988674,0.008022259763665582,0.7096088037508264,-1.3462506875646487,-0.538852283532514,-0.1636652123977296,-0.5657217327278208,"Futbol"
0.7615945272519583,2.3196850844108656,2.5853555329267937,0.7096088037508264,-1.3462506875646487,0.9248709831883964,-0.8140929443219078,0.0025460023975149852,"Futbol"
1.050627501834046,0.29254188749988674,0.008022259763665582,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.9766998773029524,1.2337927618357425,"Rugby"
0.18352857808778292,0.968256286470213,-0.6363110585271164,0.7096088037508264,-0.5047844813648843,-0.538852283532514,1.3811006509221937,1.0443701834606307,"Futbol"
0.2991417679206176,0.29254188749988674,-0.6363110585271164,0.7096088037508264,0.3366817248348802,0.9248709831883964,0.89327985197906,-1.0392781786656007,"Futbol"
-1.0882165100734036,-1.0588869104407659,1.9410222146360114,0.7096088037508264,0.3366817248348802,-0.538852283532514,-0.1636652123977296,1.1864371172419645,"Futbol"
-1.4350560795719087,0.29254188749988674,0.008022259763665582,0.7096088037508264,1.1781479310346445,0.9248709831883964,-0.6514860113408633,-0.044809642196263,"Futbol"
